0.06907045	0.09174345	-0.12650584	-0.051141642	-0.051635172	0.1405382	0.033502843	-0.039102532	0.0026464446	0.059576083	0.03659927	-0.06405468	-0.060298365	-0.038454663	-0.11296222	0.15350509
0.21444523	-0.02003694	0.01769158	-0.029048994	-0.019362206	0.005814586	0.0084131565	-0.018673347	-0.096265666	-0.10196067	0.113838375	-0.020669192	0.028572176	0.042197015	-0.1087816	-0.04131593
0.057306316	-0.10222769	0.10635573	0.17861028	0.0057022227	0.107517794	0.12948738	-0.037738867	0.15922901	0.07862558	-0.0007376098	-0.051699787	-0.035060372	0.043048553	-0.05229598	0.0528656
0.018790888	-0.070017345	0.119216815	0.12988378	0.025566528	0.1285247	0.10836693	-0.04791898	0.10344605	-0.07308987	0.02989759	-0.042410463	-0.08758129	0.13816178	0.067182906	0.063810885
-0.006049848	-0.001097972	0.045481227	0.03981123	-0.027282221	0.025188452	0.019206787	-0.0737505	0.013400342	-0.038647715	-0.0033717558	0.0063766283	0.0060273414	0.018938331	0.050134283	-0.08403895
-0.051968105	-0.20342444	0.07154783	0.16027468	-0.1556778	0.004614533	0.15713668	0.24702437	0.02019656	-0.09436053	-0.06762087	-0.16296762	-0.09597963	0.092911795	-0.04024707	0.016327238
-0.069147356	0.06030196	-0.010075675	-0.13054673	0.16726398	-0.15195481	-0.060651846	-0.029208926	-0.088055	0.1507753	0.030372681	0.08840107	0.11733604	-0.11981645	0.088938005	-0.041087996
-0.12359975	-0.036919255	0.011002762	0.006877863	0.10766371	-0.0036565727	0.038601536	-0.062451176	-0.05870628	0.05303375	0.0747522	-0.031482942	0.018620117	-0.03777143	-0.0662416	0.10685237
-0.0517175	0.09179941	-0.03064763	-0.09752544	-0.12949881	-0.05174176	0.029962214	0.039696854	-0.09033328	-0.016239012	-0.04436385	0.07648153	-0.05552079	0.08570498	0.1077737	-0.040533304
0.06931226	-0.09306472	0.1044562	0.12401171	-0.02692392	0.12196072	0.13763353	-0.01951056	0.052024946	-0.030327233	0.09274045	-0.06705866	-0.037191197	0.07033171	0.07502385	-0.036409456
0.012273804	-0.030184	-0.07051344	0.015558159	0.068167694	-0.11595217	-0.075424604	-0.11471818	-0.056046475	-0.07263992	0.122902416	0.0970807	0.09428676	0.022200627	0.14530501	-0.10097573
0.11378478	-0.039973292	-0.032757226	0.062323414	-0.15261081	0.19760689	0.079524584	-0.19370665	0.13335606	-0.07325948	-0.012489616	-0.12955734	-0.05475674	0.15129136	-0.053403594	0.20643438
0.018893732	-0.18898451	0.08848334	0.12007513	-0.08200623	0.15040539	0.10336403	-0.04154818	-0.01622864	-0.14404833	-0.06297705	-0.2217079	-0.12557167	0.13720633	-0.10992622	0.044889502
-0.039144315	-0.0761587	0.03417393	0.029229397	-0.085432604	0.09398602	0.0044275494	0.1319305	0.05369374	0.02505971	-0.14217956	-0.10242499	0.002938201	0.13589343	-0.09987503	-0.047841914
-0.07219856	0.09893562	0.014246248	-0.034618758	0.20729817	-0.038581327	-0.06735458	-0.008976405	-0.1744058	0.0920081	0.039798085	0.07891513	0.11268382	-0.03061818	0.09520365	0.14996432
-0.0534894	-0.007076445	0.099330276	0.13951278	-0.0049544084	0.11029081	0.028190771	0.119946495	-0.040575705	0.035085846	-0.025877321	-0.098772295	-0.1082145	0.06937001	0.014165983	0.037078135
0.077332325	-0.011582713	0.06277461	-0.002123027	-0.068567865	0.08774474	0.03903043	0.09602632	0.11662636	-0.03259533	-0.08821505	-0.022538701	-0.15420191	0.040629555	-0.023084396	-0.11351785
0.13160208	-0.12457298	0.13007589	0.082866065	0.00758531	0.14282918	0.13803516	-0.04494926	-0.08771931	-0.14119965	-0.07973352	-0.13079263	-0.065175146	0.03049317	0.07063453	0.09085956
-0.024924869	-0.06775456	0.13703439	0.028422007	-0.012696407	0.047582213	0.07772781	-0.10726174	-0.09313684	-0.16239192	-0.09760517	-0.053264607	-0.056438506	0.11885139	0.05448423	0.07785214
0.027006602	0.09797245	-0.12614667	-0.017598534	0.107224986	0.03153521	-0.11896178	0.082708314	0.026803907	0.09980472	-0.0049064695	0.04474654	-0.0033250519	0.029764805	-0.03619031	-0.0019448509
0.074265115	0.03664319	0.107300684	0.10855493	-0.12874338	-0.024999227	0.10890478	0.021936331	-0.06513516	-0.18469109	-0.10503811	-0.04729309	-0.12409596	0.050213486	-0.012405578	0.051236596
0.064758	0.14022776	-0.05540372	-0.011647304	-0.0053967214	-0.16708152	-0.01237485	-0.0658491	-0.09383867	-0.03740159	0.05121116	0.008846147	0.03322838	-0.08080711	0.051843908	0.030487977
-0.055839837	-0.0062667276	-0.040906712	0.05802739	0.09315148	0.037621226	-0.02231287	-0.06942538	0.021978177	0.059072804	0.049525764	-0.036037482	0.023035023	-0.009361273	-0.07799129	-0.037728276
-0.078550786	0.1590594	-0.16391405	-0.13445659	0.19923155	-0.08036282	-0.22220513	-0.1823543	-0.08405064	0.12149299	0.19770207	0.17076781	0.16954875	-0.18496817	0.17549606	-0.19945559
-0.042383652	0.08353509	-0.06422105	-0.09975038	0.08245223	-0.12091836	-0.022535056	-0.032964252	-0.14444806	0.07251754	-7.586093e-05	0.12639923	0.13152987	-0.057819452	0.039948802	0.009515726
-0.059304353	0.03388869	-0.045015603	0.014247727	0.011279664	0.0052327365	-0.03167421	-0.097529516	-0.014298628	-0.030068725	0.009817608	0.019928863	-0.04250714	-0.016761325	0.008439734	0.15987283
-0.064587876	0.079737775	-0.04486443	0.021055428	-0.020205941	-0.084387966	-0.1274501	-0.06850752	0.0065004113	-0.12024325	0.047364205	0.006073403	-0.032211874	-0.12774374	-0.031523917	0.10353435
0.02016502	-0.054798372	0.044932574	0.09034225	-0.06925043	0.17539251	0.06732777	0.09794732	-0.032649636	-0.031993356	-0.0498825	-0.09099434	-0.0709248	0.11443036	-0.15402585	0.041284133
-0.06964182	-0.0406732	-0.06377605	-0.07858729	0.084449306	0.052939564	0.03291373	-0.06428305	-0.041600276	-0.065171525	0.075845756	-0.0075358534	0.04845499	-0.11044151	0.0042000813	0.12028611
0.09556432	-0.06316101	0.099016696	-0.008960021	-0.11807839	-0.06144402	0.013609742	-0.01406554	-0.062473778	-0.058531165	0.04322066	-0.09522693	-0.0030058054	0.111276306	0.056859266	0.18102297
0.041322544	-0.014774575	0.021517664	0.011824077	0.06822305	-0.012960788	0.007770419	-0.15061453	-0.056106996	-0.115998104	0.027504273	0.034478333	-0.03218422	-0.017917225	0.04584653	0.041841887
-0.07478845	0.11142566	-0.15275119	-0.11208464	0.10321524	-0.07113474	-0.14293544	-0.089554794	-0.05403488	0.10540833	0.12626576	0.116894506	0.067522906	-0.071998924	0.044986915	-0.097383946
-0.04720697	-0.14057256	-0.081336804	0.047547072	0.044504885	0.013002738	0.024777332	0.08578572	-0.066590704	0.016431578	0.03319108	-0.02921468	-0.027919235	0.13134812	0.062901005	0.08472207
-0.054489907	0.048543356	-0.13207468	-0.059868116	-0.017290022	-0.1370597	-0.073016696	0.09462616	0.0912991	-0.06020404	0.014993038	0.116846465	0.08962063	-0.03254499	0.14506802	0.012810886
-0.1923787	0.06604423	-0.16706628	-0.065122455	0.15914567	-0.20080045	-0.12798196	0.056769274	-0.066938646	-0.052888993	0.2065797	0.13866638	0.18392433	-0.13386212	0.048546337	0.0949824
-0.11536261	0.12535587	-0.037280437	-0.0022434273	0.04479152	-0.10876217	-0.053812876	0.034252167	0.005009573	0.020344751	-0.0147683555	0.09411345	0.08871315	-0.1250448	0.16409017	0.091171145
-0.18349603	0.13954803	-0.052692972	0.017798994	0.15976296	0.0004514124	-0.082645796	-0.07938233	-0.12593362	-0.040530413	0.13327165	0.07856451	0.116270006	-0.10510382	0.21025763	-0.016055528
0.17219174	-0.118503295	0.13426709	-0.041103594	0.057178292	0.15930939	0.18147054	0.10316693	-0.009347488	-0.16352779	-0.13625677	-0.18121633	-0.109508164	0.023596821	-0.14606935	0.15926944
-0.047991496	0.014139025	0.07982412	0.058395445	-0.012699377	0.03488124	0.008102211	0.15706486	-0.07382286	-0.017494574	-0.0029359278	-0.045930687	-0.0686825	-0.0080907	-0.080288365	-0.09416414
0.08658727	-0.114080876	-0.036493525	0.011620518	-0.0958176	0.15424746	0.14991203	0.07077011	0.046679135	-0.039997008	-0.0004487588	-0.052238476	-0.046107214	0.07798129	0.020054195	0.04084076
-0.06493691	-0.007846292	0.005409873	-0.08335059	-0.121446885	0.045282457	0.08352798	0.036924463	-0.004072598	-0.063392036	0.15258275	-0.014342769	0.026239587	0.004351501	0.1079724	0.16344479
-0.045012966	-0.09841895	0.08634523	0.046946764	0.028052129	0.12573718	0.06260204	-0.11882978	0.07378517	-0.06641492	0.11186023	-0.06728828	-0.07655243	0.069078684	0.020196412	-0.053222578
0.08681088	0.02994358	-0.02323065	-0.09236997	0.038242504	0.07945707	-0.07685533	-0.11602638	0.14555411	0.1866444	0.021179076	0.08056213	0.037402835	-0.08098951	-0.0040806793	-0.06782541
-0.05325457	0.050309576	-0.0581952	-0.12337307	-0.02838369	0.006456668	-0.03245386	0.084068954	-0.05476681	-0.08245011	-0.021674499	0.017641833	0.026746565	0.06752761	0.102760494	-0.0048321807
-0.1409755	0.18110192	-0.23317197	-0.21377861	0.041652333	-0.13689795	-0.19650736	-0.10309756	0.017856278	0.06644585	0.20234384	0.1995613	0.16671616	-0.12340825	0.037475917	-0.07588372
-0.10736435	0.076477334	-0.11229736	-0.016201572	0.03544739	0.06558736	-0.046839587	-0.11458113	-0.17212331	0.08471972	0.04558613	0.06405305	0.026305381	-0.027657231	0.018511267	-0.008706657
-0.010679961	-0.0004224801	-0.002246167	-0.112021424	0.011501702	0.030374743	-0.0406524	-0.005279329	0.06347467	0.08190681	0.0337323	-0.06663888	0.0038951477	-0.010742285	-0.026802646	-0.04357647
0.13237415	0.106006876	0.03247543	-0.014993289	0.06580085	-0.07129468	-0.02684971	0.09635287	-0.042632937	-0.15007922	0.03449499	0.07618246	0.00036174562	0.05566938	0.14465173	0.042108163
0.03353087	0.08027494	-0.0018792639	0.09729165	-0.07766581	-0.08556536	-0.08513767	-0.020774657	0.04550781	-0.14795811	-0.122337416	0.063021086	0.043792285	0.080642715	0.08343922	-0.11654424
-0.11823066	-0.12670979	0.06764517	-0.053558968	-0.08327828	0.086123146	0.035475496	-0.026535977	0.00539924	-0.028976746	0.059698675	-0.045418575	-0.047336213	0.07565521	-0.07426432	0.11171406
-0.17458768	0.19505025	-0.07058246	-0.21549329	0.290747	-0.15378022	-0.22881202	-0.046825133	-0.14440843	0.03517912	0.098142214	0.25732416	0.08139411	-0.23172559	-0.047956306	0.014937129
0.10921115	-0.044702016	0.097499184	0.07132746	-0.15895772	0.20854068	0.09714638	-0.064500876	-0.003042751	0.07050274	0.19631353	0.020183474	-0.087378584	0.16747141	-0.028147483	-0.19007684
0.09517002	-0.102718316	0.16771407	0.053153656	-0.09653101	0.063428864	0.06844432	0.01109071	-0.10661673	-0.04959959	-0.106967	-0.03214638	-0.108461075	0.063291445	-0.11396808	0.14687634
0.16399297	-0.053845905	0.05016762	0.14475778	-0.04958865	0.05979314	0.07669269	0.055305544	0.0799912	0.06062298	-0.109575905	-0.07099282	-0.07591895	0.067926206	-0.1890956	0.20267893
-0.0028282565	0.12076345	-0.080043934	-0.06385572	0.053954713	-0.025123779	-0.078162044	-0.15902203	-0.12322026	0.17078029	0.05427448	0.06670636	0.007930326	-0.051245008	0.098151036	-0.12370539
0.058089912	0.061092455	-0.123798504	0.08392694	-0.12872201	-0.014684346	0.010871479	-0.02812289	0.12319446	0.119789295	0.009506145	-0.017895764	-0.0056467606	0.08049295	0.058631524	0.062763505
-0.077884205	0.1058378	0.0019531695	0.14853343	0.0884827	-0.006645316	-0.08963198	-0.08676092	-0.072954625	-0.026642215	0.10718153	0.0052827685	0.033990774	-0.076733865	0.025463153	-0.045597337
-0.0098891845	-0.0011084402	0.097738996	0.022021187	-0.020189011	-0.034294553	-0.015440038	0.058269437	0.120883524	-0.049912438	0.009008231	0.02786196	0.06170176	-0.056423955	-0.04130094	0.036603674
-0.13969101	0.08263213	-0.087635264	0.018825455	0.11542276	-0.12231619	-0.2106612	0.047586128	0.068833284	0.08171809	0.1298081	0.12790628	0.063608125	-0.123682305	-0.018570526	0.033855636
-0.09141121	0.03723815	-0.05262901	-0.057326425	0.041532837	0.008267156	-0.16356845	-0.17060319	0.03259924	-0.05546612	0.16832359	0.13680136	0.09066751	-0.16965951	0.110872895	-0.11870122
-0.15046868	0.08912019	-0.033388324	0.0258309	0.10383558	-0.06443798	-0.10620722	-0.054070745	-0.010316304	0.0426492	0.15462756	0.044110734	0.12485724	-0.008776129	-0.06909777	-0.03719045
0.029242892	-0.116977826	0.05061143	0.030826727	0.06627408	0.03483224	-0.04485108	0.065122	0.16742294	-0.033281036	-0.13003594	-0.021963103	-0.0071347617	0.063422486	0.016201464	-0.07691661
0.10181173	-0.1527003	-0.018902697	0.05938633	0.12035408	0.042469054	0.020099105	0.12865518	0.01678114	0.08087676	0.08179605	-0.07298465	0.094560616	0.021365881	-0.003017995	0.053074352
-0.107517146	0.014965639	-0.055463374	0.06639334	0.024754604	0.11601315	0.0603377	0.14646436	-0.008034974	0.0899756	-0.052180693	-0.074814014	-0.09413075	0.03975634	-0.03763206	0.097723715
-0.022120887	-0.12927218	0.006489898	0.1591189	0.03159715	0.00022516756	0.012696208	0.010342534	0.15528503	0.15304665	0.058515813	0.06287443	0.08856644	0.06892384	-0.12245724	-0.0891266
0.15001634	-0.15287305	0.10170805	-0.0024711662	-0.15083021	0.2237188	0.2262269	-0.14328605	0.101970404	0.09275688	-0.049419202	-0.18389636	-0.079086736	0.15107101	0.07565566	-0.0940021
0.1769941	-0.13747846	0.11552657	0.21918146	-0.009060628	0.121937156	0.14844649	0.117961735	-0.021828793	0.09856256	0.0037515424	-0.056475665	0.08482374	0.06546789	-0.1135933	-0.19041859
0.037223913	-0.09850613	0.031092098	0.087164514	-0.08238352	0.05277409	0.0539369	0.017676529	0.06246032	-0.13987409	-0.10459352	-0.09784126	0.012906872	0.09259755	-0.13670777	0.0652434
-0.06441385	-0.09843593	-0.027117532	0.011429627	0.008214795	0.0040444434	0.023592303	-0.13849866	0.07902196	0.018132843	0.10548933	-0.0317003	-0.031738594	0.08509131	-0.19760348	0.08175038
-0.011631432	0.062843226	-0.018797118	-0.031860135	0.0225102	-0.0908593	-0.060500912	0.07427138	0.042621545	0.047580805	0.009493122	-0.009939911	0.06704488	-0.085093446	-0.061692312	0.093987904
0.020844044	0.112815626	0.013842888	-0.006002795	0.09161035	-0.060395602	-0.044765413	-0.015044551	-0.14059506	-0.03729746	-0.04764235	0.10149351	0.009066294	-0.045417495	-0.027629256	0.14186703
-0.0664481	-0.009219428	-0.0230683	-0.026627537	0.062384065	0.09812078	-0.13284679	-0.066741034	-0.14725171	-0.1344501	0.10287282	0.058353096	0.14039524	-0.12729469	0.0056272787	0.04187846
-0.066471666	0.10809021	-0.1736343	-0.050937254	0.17294694	-0.13111663	-0.12716506	-0.04388425	-0.05641424	0.14376642	0.013357657	0.087486036	0.14211506	-0.040937718	0.039371576	-0.07443242
-0.099223234	0.09303751	-0.116053835	-0.057796225	0.0861101	-0.10318298	-0.063746214	-0.057640094	0.040544495	0.07310303	0.05567173	0.16407168	0.08958417	-0.1457011	0.16404612	-0.08169358
0.032458447	-0.046310533	-0.036611248	0.060781278	-0.015919881	0.18573718	0.16317053	0.0320893	0.12281592	0.013606497	-0.11213803	-0.055292867	-0.07281918	0.06068707	0.018273383	-0.061283093
-0.030688493	0.16228405	-0.14142166	-0.10129655	0.16184162	-0.032721512	-0.11493908	0.10643009	0.011709772	0.10681528	0.098306246	0.11086695	0.14008725	-0.124315985	0.13742037	-0.10047037
-0.06632562	0.0019879078	0.072738454	-0.013159316	-0.20253348	0.0036522187	0.029960098	-0.024670973	-0.03128766	0.07276329	-0.06854105	-0.05650155	-0.065053985	0.029612092	0.016800098	-0.16911133
-0.021072047	0.06649799	-0.0693539	0.07533011	-0.09656184	-0.043849006	0.023885503	-0.043790422	-0.04352384	0.04212746	-0.16674	-0.0010514775	0.007417478	0.010761551	-0.045995418	0.079409465
0.040208608	-0.10532176	0.13734415	0.06708625	-0.13396005	0.060534324	0.14295775	-0.0061701685	0.09826584	-0.07984046	0.0077206055	-0.1747701	-0.024222266	0.13878947	-0.064016946	0.05784531
0.07097795	-0.14715035	0.022943608	-0.063604146	-0.15494533	0.07228157	0.11563169	-0.021902857	0.066620015	-0.16205557	0.028931169	-0.16310613	0.002981245	0.18626577	-0.20126607	0.017574398
-0.086231604	-0.00380532	-0.16829237	-0.051882155	0.027120043	-0.10555747	-0.007744032	-0.022798317	-0.04578124	-0.058114722	0.09708971	0.11123057	0.094301194	-0.014411751	0.10805516	-0.0046631633
-0.0609656	0.017590052	-0.06569363	-0.019260421	0.058500335	-0.10249243	-0.12160533	-0.07190412	-0.08631218	0.04756103	0.13485958	0.07043125	0.12896067	-0.037794158	0.13376683	0.04608928
-0.011238589	-0.119576976	0.045415703	0.12674293	-0.20817994	0.059179828	0.17184356	0.06092671	-0.06645268	-0.10640778	0.1168509	-0.21133578	-0.0827178	0.11876872	-0.14469928	0.030314544
0.082783565	-0.083551794	0.018757207	-0.006858017	-0.14549387	0.088945165	0.10602328	-0.014635424	0.027562661	-0.044727176	-0.05681544	-0.13481747	-0.071753256	0.08936823	-0.017396398	0.12453272
0.13724814	-0.048127994	0.016866032	-0.025192333	-0.19592705	0.1558234	0.10109567	-0.07177717	0.08682537	0.00372062	-0.13277106	-0.12394385	-0.1489997	0.18226944	-0.023708785	0.08968799
0.010180863	-0.034711536	0.058111694	0.030601393	-0.036025442	-0.028499125	0.07634715	0.0030328238	0.054080173	-0.032395694	-0.2586103	0.01437262	-0.121354476	0.018657029	-0.09626545	-0.047747996
0.0015932566	-0.14059494	0.15069388	0.13276151	-0.19096912	0.13940804	0.12782617	0.00754849	0.20194402	-0.17083848	0.006191447	-0.13664556	-0.2092505	0.14387617	-0.07644345	0.044616498
-0.06790335	-0.02973822	0.00470553	0.010059127	0.17270139	0.052419014	0.030099519	0.00857836	0.17155017	0.076491825	-0.084195085	0.027209738	0.0072282646	0.079350516	-0.16008338	-0.09592908
0.0116823735	-0.056247972	0.073715314	0.062047157	-0.0042577693	0.079840116	0.09160489	0.17980361	0.06784001	-0.015128951	-0.014889721	-0.06260113	-0.08844486	0.021593338	-0.10184996	-0.09247267
-0.01960606	-0.11403209	0.14557858	0.13956816	0.019045586	0.08067351	0.037853606	-0.02357526	-0.027922897	-0.010600237	-0.0313413	-0.1376048	-0.047954958	0.10282417	-0.035547107	0.06642507
0.041389536	-0.023743432	0.021128034	-0.02523639	-0.0060161706	0.0824602	-0.01957982	0.18647227	0.15393594	-0.0897573	0.0021281596	-0.06809194	0.022783188	0.061691098	0.0074474723	-0.09934745
-0.051623043	-0.033013888	-0.0070668207	-0.03793983	0.10256894	-0.05871585	-0.09308485	-0.12173323	-0.17674898	-0.052009378	0.19261289	0.03681819	-0.028793184	-0.055394243	-0.14489636	0.13086334
-0.1191947	0.025369849	-0.08915256	-0.112650834	0.09621679	-0.06565198	-0.053190414	0.0805104	-0.15137368	-0.019499341	-0.023108417	0.10159686	-0.013440602	-0.036372494	-0.05303104	-0.08202933
0.15921645	-0.12088556	0.11265428	0.08954588	-0.06367168	0.047008123	0.030542396	0.053683776	0.057589933	-0.053676136	-0.094054855	-0.071044415	-0.14549807	0.036896404	-0.1098303	-0.026304692
-0.111369416	-0.04255821	0.02989844	-0.01991365	-0.018932013	0.03657398	0.031723905	-0.11682582	0.021221383	-0.021684326	-0.030498749	-0.01848808	-0.027180074	-0.03457766	-0.16790225	-0.08500429
-0.11569259	0.08025691	-0.06877968	0.025106858	0.11036579	-0.12852217	-0.10957059	0.033119928	-0.08309757	0.049906917	-0.11045344	0.109132215	0.11575064	-0.102417685	0.13439909	-0.039117984
0.20363545	-0.16594115	0.14595059	0.1434586	-0.2207135	0.15299423	0.22979158	0.009316276	0.13385941	-0.16983534	-0.049686637	-0.2633642	-0.15434256	0.1816663	-0.10025677	-0.11284992
0.023711238	-0.09445283	0.12595187	0.07607643	-0.017897636	0.1034383	0.17227219	0.15724142	-0.0026988545	-0.06828937	-0.05307438	-0.13260195	-0.13720022	0.12662804	-0.13766555	0.049806148
0.1582457	-0.206153	0.17371812	0.10015638	-0.10975839	0.14657977	0.12888327	0.0423232	0.07737179	0.019219836	0.013346925	-0.13969688	-0.08222932	-0.013772948	-0.21931322	0.13822494
0.021767337	-0.05027465	0.03535339	-0.023725856	0.026824342	-0.009537161	-0.051259924	0.08910137	-0.01848941	-0.006204766	0.086636715	0.0551654	0.06496538	0.062985905	0.0067790635	-0.09955219
-0.05138139	0.0074607027	0.06856024	-0.042631857	0.009740641	-0.025106512	-0.016301878	-0.086874515	-0.19277467	0.044608474	0.09118035	0.021146543	-0.04412655	-0.065663785	-0.03311776	0.00723883
0.066505656	-0.16465813	0.0837568	0.16721006	-0.02149137	0.23107596	0.096380286	0.050312452	-0.06658424	-0.043917898	-0.11760696	-0.22238337	-0.10014988	0.056610055	-0.048687696	-0.009589864
-0.002412327	-0.03967095	-0.082726024	-0.01617383	-0.009904342	0.03861684	0.019205438	0.20912659	0.11755897	0.09812215	0.020631153	-0.045657713	-0.07658427	0.025328564	0.023290135	0.08264768
0.04171474	0.004110363	-0.037901513	0.027369104	-0.0015237704	-0.12534106	0.02565596	-0.11284933	0.021791058	0.01565166	0.08761481	0.05156819	-0.023060424	-0.005700604	0.09870371	0.009286028
0.056486778	-0.026972836	-0.028308177	0.06179638	-0.014851825	0.14591622	0.01882356	-0.13318814	0.013707335	-0.07453052	-0.003940808	-0.021608094	0.029693615	0.120070554	-0.0022063148	0.09753503
0.00762165	-0.10425582	0.14326884	0.13222133	-0.10308628	0.08707237	0.124460295	-0.13324124	0.0957117	-0.15320587	-0.07501695	-0.10234998	0.04557968	0.06724063	-0.07193394	-0.008465888
-0.030122487	0.019668328	0.027472127	-0.108176395	-0.00803875	0.1281251	0.05183894	0.07675054	-0.09780304	-0.105664566	0.123538636	-0.008174596	0.03920843	0.020178057	0.10685109	-0.020497082
0.006328455	0.088227205	-0.09129933	-0.08223661	0.05170372	0.04021375	0.0067508603	-0.122096404	0.086388595	-0.073752224	0.14732191	0.07477284	0.055707585	-0.04961881	0.025924869	-0.09954428
-0.07625711	0.014373581	-0.0013061728	0.03684142	0.06641315	0.048955232	-0.14337094	-0.061407734	-0.04411308	0.09272541	0.04735789	0.077993035	0.058006074	-0.066137604	-0.012634236	0.11503371
0.07637409	-0.07332855	0.16542204	0.15968229	-0.11238127	0.051159274	0.07420915	-0.048698284	0.087761685	-0.14061177	-0.07752557	-0.10364176	-0.070984915	0.027874524	-0.13460685	0.03077318
-0.07006707	0.040452752	-0.025818307	-0.06567669	-0.064139105	-0.09188316	-0.05965391	-0.05090527	-0.05097166	0.109935895	0.003288414	0.057756253	0.1041603	0.00038524342	0.19875015	0.13200852
0.040038735	0.011023353	-0.008050507	-0.009108671	0.13380536	-0.05141471	-0.018237116	-0.11043266	-0.0890207	0.05693699	-0.043445777	-0.018158596	-0.07336731	0.08316433	0.10491244	0.16565791
0.06575741	-0.047835488	0.043203823	-0.0071038045	-0.10387089	0.03359817	0.0028548748	0.12327356	0.045333754	0.01461188	0.048793502	-0.047700442	-0.074628085	-0.031611226	0.043904632	-0.076970965
-0.10133524	0.17555669	-0.108744785	-0.05916365	0.0934147	-0.16533221	-0.12291859	0.065034874	-0.012862198	0.10397288	-0.016028907	0.12357541	0.06697738	-0.032793958	0.08137874	-0.1685498
-0.030112687	-0.048700057	0.1681662	0.018869324	0.04922617	0.016146142	0.019296544	-0.08637205	-0.031212265	-0.0385446	-0.039282665	-0.048831314	-0.11044059	0.1174188	0.013266954	0.127201
0.099850595	-0.029734071	-0.009259507	0.038904533	-0.041361816	-0.15223995	0.052160196	0.034892067	0.13114879	-0.018960122	-0.2718682	-0.04502787	-0.04435959	0.005375543	0.021615436	0.14880103
0.013220046	-0.17811647	0.16697662	-0.021080678	-0.09857091	0.082828805	0.08161908	0.052921936	0.2083096	0.020832809	-0.017536419	-0.14265598	0.06789668	0.15229261	-0.12651129	0.05671369
0.007995804	-0.12950204	0.03786295	0.12146059	0.07657734	0.048851565	0.14317174	-0.068855435	0.09719506	0.0486053	0.013521723	-0.049482815	0.0030565937	0.07552313	0.04891351	0.010996528
0.081164226	0.039179232	-0.05358769	-0.013442225	0.074149884	-0.015068666	-0.055022135	0.02550919	0.08441672	0.12437566	-0.09910167	-0.03661873	-0.047552157	0.052520648	0.03062256	-0.100064345
-0.029242095	0.08700981	-0.02623369	-0.06688568	0.10961165	-0.13236493	-0.11864021	0.12847485	-0.095309645	-0.0012384205	0.010834213	0.0726877	0.07331027	-0.068729386	0.09803935	0.009234804
-0.022688147	0.06759071	0.025557628	0.046822917	0.14230388	0.05666612	-0.16647092	0.07298399	0.017977552	0.07508492	0.0020661044	0.0615873	0.15531746	-0.07156042	0.14342046	-0.16013634
0.1232042	0.03567412	-0.029721847	-0.038986932	-0.036488988	0.05491536	0.033429544	0.032198884	-0.044269897	0.0088012265	-0.017310103	-0.0642731	-0.003170491	0.075809136	-0.11617183	-0.06041974
0.033368308	0.015060361	-0.038475275	-0.11892487	-0.01666368	-0.035792407	0.037864607	-0.0073845894	0.17694451	0.047164313	-0.07672312	-0.038069725	-0.00871241	0.0050907014	-0.032733224	-0.10073052
0.13395593	0.09137348	0.057912014	-0.12992966	0.06313719	-0.026535954	-0.08719423	0.112600714	-0.0015263087	0.072648995	0.17941079	0.015818749	0.010508445	-0.04656875	-0.18019636	0.027954414
0.05581713	0.10661581	-0.08557994	-0.082668774	0.111362115	-0.025464047	-0.05288245	-0.21123935	-0.13865289	0.16030273	0.055323966	0.10726838	-0.0033601173	-0.13669445	0.16609555	-0.20150086
0.073286384	0.16940655	-0.0651502	-0.028973281	0.07367174	-0.0381104	-0.13094082	-0.004147839	-0.055114333	0.06891865	-0.042925585	0.039228167	0.037196312	-0.11725211	0.04646069	0.022008676
0.0067863157	-0.08102458	0.06445932	0.08763687	0.024471179	-0.0026229976	-0.031855423	0.1440829	-0.002871291	-0.0938134	-0.060767226	-0.06545652	-0.029748823	-0.036336042	-0.066352874	0.06150951
-0.13755205	0.0033517685	0.03516142	-0.052790333	-0.012761878	-0.05640001	-0.03894141	0.00655215	-0.11114325	-0.08855696	0.05341946	0.009535483	-0.073514454	-0.010310366	-0.029487904	0.07124099
-0.028289445	-0.05198551	0.09158439	0.13331436	-0.033290077	0.04082538	0.03477847	0.11643676	0.045953136	-0.07425586	-0.011110149	-0.0846331	0.048922967	0.05377791	-0.13424766	-0.050938334
0.08177702	0.032613166	-0.04512784	0.018567115	-0.015923873	-0.1048393	-0.062207256	-0.12643766	0.108454846	0.0956657	0.03687623	0.05227462	0.10118542	-0.02944828	0.1064004	-0.0055591194
0.20417659	-0.07822936	-0.004553325	0.053022236	-0.044762004	0.04384748	0.1224082	-0.089940764	-0.028533468	-0.04003467	-0.0016176216	-0.047714412	-0.0047224667	0.12794103	0.14182012	0.05346124
-0.12072334	0.0023125478	-0.04329382	-0.0070131477	0.07267196	0.017061098	-0.102786034	-0.16262668	-0.04090707	-0.053733822	0.14738885	0.0031761047	0.052834876	0.0049979477	0.14276695	-0.075558305
0.04667255	-0.08265157	0.10511677	0.025150081	0.053026386	-0.013182875	0.0064222417	-0.13197842	0.0077008577	0.045255255	0.056036577	-0.067813	-0.02536691	0.014013731	-0.16719452	-0.09191905
-0.017843787	0.06552983	-0.094222926	-0.0852331	0.0084512355	-0.06245065	-0.0012845958	-0.07181566	0.051329598	0.110600755	-0.020633591	0.043768283	-0.013994589	0.013402106	0.11856243	-0.013394374
